Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
13/10/2021,DCC INTERVENTION-CP0687923GBP,Amazon.co.uk QY2838FZ5,25.99,0.00,Mail Order / Direct Selling,Direct sales companies
13/10/2021,DCC KING EDWARD VI COMMUNITY C,CHIEF VEHICLE RENTAL TA P,-140.00,0.00,"Vehicles, Servicing and Spares",Automobile dealers - new & used
13/10/2021,DCC KING EDWARD VI COMMUNITY C,CHIEF VEHICLE RENTAL TA P,-200.00,0.00,"Vehicles, Servicing and Spares",Automobile dealers - new & used
13/10/2021,DCC LEARN DVN EXT-CP0707517GBP,AMZNMktplace,59.96,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC SOUTH MOLTON COMMUNITY COL,ROYAL MAIL ONLINE SHOP,850.00,0.00,Mail and Courier Services,Postal services
13/10/2021,DCC SOUTH MOLTON COMMUNITY COL,CombiCraft B.V.,392.15,0.00,Print and Advertising,Publishing & printing services
13/10/2021,DCC SOUTH MOLTON COMMUNITY COL,PAYPAL  ECHALK LTD,46.00,0.00,Training and Educational,Schools
13/10/2021,DCC ST GILES ON T-CP0816814GBP,Amazon.co.uk DB4MJ1VI5,272.50,0.00,Mail Order / Direct Selling,Direct sales companies
13/10/2021,DCC ST MARTINS PR-CP0685628GBP,Amazon.co.uk 6R00S1OW5,35.97,0.00,Mail Order / Direct Selling,Direct sales companies
13/10/2021,DCC ST PETERS SCH-CP0685708GBP,FOREST MOBILITY,40.68,0.00,General Retail and Wholesale,Men & womens clothing shops
13/10/2021,DCC TAVISTOCK-CP0685672GBP,RS COMPONENTS,133.92,0.00,Building Materials,Electrical parts & equipment
13/10/2021,DCC TAVISTOCK-CP0685672GBP,RS COMPONENTS,0.00,0.00,Building Materials,Electrical parts & equipment
13/10/2021,DCC TAVISTOCK-CP0685672GBP,RS COMPONENTS,0.00,0.00,Building Materials,Electrical parts & equipment
13/10/2021,DCC TAVISTOCK-CP0685672GBP,AMZNMktplace,24.97,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC TEIGNBRIDGE C-CP0686768GBP,WF  WAYFAIR 3135415539,-101.99,0.00,General Retail and Wholesale,Furniture & home furnishing
13/10/2021,DCC TIVERTON HIGH-CP0686203GBP,SHOP BOOSEY.COM/ABRSM,34.70,0.00,General Retail and Wholesale,Music stores & instruments
13/10/2021,DCC UNITED SCH-CP0691296GBP,AMZNMktplace,124.99,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC UNITED SCH-CP0691296GBP,POST OFFICE COUNTER,3.23,0.00,Mail and Courier Services,Postal services
13/10/2021,DCC WEST BERRY FE-CP0691442GBP,AMZNMktplace,26.49,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC WEST BERRY FE-CP0691442GBP,Amazon.co.uk X54PY3P75,16.50,0.00,Mail Order / Direct Selling,Direct sales companies
13/10/2021,DCC WEST EXE-CP0685673GBP,AMZNMktplace,21.26,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC WHITCHURCH - C 0559309,DEVON CONTRACT,330.00,0.00,General Retail and Wholesale,Hardware stores
13/10/2021,DCC WILLAND SCH-C 0509473,BISHOPSPORT,331.80,0.00,General Retail and Wholesale,Sporting goods shops
13/10/2021,DCC WILLAND SCH-C 0509473,WWW.BONZER.CO.UK,37.13,0.00,Miscellaneous Industrial/Commercial Supplies,Hardware Equipment & Suppliers
13/10/2021,DCC WOOLSERY PRIM-CP0685967GBP,Amazon.co.uk 277E503Z5,23.98,0.00,Mail Order / Direct Selling,Direct sales companies
13/10/2021,DCC-APPLEDORE PRI-CP0693356GBP,AMZNMKTPLACE AMAZON.CO.UK,27.53,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC-ATKINSON UNIT-CP0630370GBP,WORKWEAR WORLD LIMITED,30.95,0.00,Business Clothing and Footwear,Uniforms & commercial clothing
13/10/2021,DCC-ATKINSON UNIT-CP0630370GBP,AMZNMktplace,43.80,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC-ATKINSON UNIT-CP0630370GBP,AMZNMktplace,2.70,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC-BARLEY LANE SCH-C0611313,ALDI 46 780,19.99,0.00,General Retail and Wholesale,Grocery stores
13/10/2021,DCC-BARLEY LANE SCH-C0611313,Klarna chaoscards.co.uk,391.50,0.00,General Retail and Wholesale,Record shops
13/10/2021,DCC-BARLEY LANE SCH-C0611313,ARGOS LTD,266.95,0.00,General Retail and Wholesale,Discount stores
13/10/2021,DCC-CHILDRENS SOC-CP0762919GBP,TRIMSTONE MANOR HOTEL,-1162.70,0.00,Hotels and Accommodation,"Hotels, motels & resorts"
13/10/2021,DCC-CHILDRENS SOC-CP0762919GBP,CURRYS RETAIL ONLINE,149.99,0.00,Telecommunication Services,Phone equipment & sales
13/10/2021,DCC-COPPLESTONE-CP0695955GBP,AMZNMktplace,49.94,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC-COPPLESTONE-CP0695955GBP,WWW.OUTOFTHEARK.COM,57.60,0.00,General Retail and Wholesale,Music stores & instruments
13/10/2021,DCC-CULM VALLEY F-CP0693265GBP,AMZNMktplace,9.99,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC-EARLY HELP-CP0752620GBP,AMZNMktplace,161.98,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC-MANOR PRIMARY-CP0737608GBP,AMZNMktplace,8.99,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DCC-MANOR PRIMARY-CP0737608GBP,Amazon.co.uk 7Z3AN18P5,16.50,0.00,Mail Order / Direct Selling,Direct sales companies
13/10/2021,DCC-NEW TREETOPS-CP0687057GBP,ICELAND FOODS,91.36,0.00,General Retail and Wholesale,Grocery stores
13/10/2021,DCC-PENINSULA PEN-CP0687065GBP,CORNWALL COUNCIL,11.00,0.00,Statutory Bodies,Government services
13/10/2021,DCC-PENINSULA PEN-CP0687065GBP,SOMERSET COUNTY COUNCI,11.00,0.00,Statutory Bodies,Tax payments
13/10/2021,DCC-PENINSULA PEN-CP0687065GBP,TORBAY COUNCIL - WEB,11.00,0.00,Statutory Bodies,Government services
13/10/2021,DCC-PENINSULA PEN-CP0687065GBP,TORBAY COUNCIL - WEB,12.00,0.00,Statutory Bodies,Government services
13/10/2021,DCC-PENINSULA PEN-CP0687065GBP,BRIDGEND CBC,11.00,0.00,Statutory Bodies,Government services
13/10/2021,DCC-SHIRWELL PRIM-CP0693242GBP,LIDL GB BAR-NEWPORT,14.82,0.00,General Retail and Wholesale,Grocery stores
13/10/2021,DCC-SOUTHBROOK SC-CP0693353GBP,AMZNMktplace,23.97,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DEVON CC-RFI SILVERHILL,AMZNMktplace,15.58,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DEVON CC-RFI SILVERHILL,AMZNMktplace,6.70,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,DEVON CC-RFI SILVERHILL,TESCO STORE 2083,81.55,0.00,General Retail and Wholesale,Grocery stores
13/10/2021,DEVON CC-RFI SILVERHILL,Amazon.co.uk XO3V54BG5,12.17,0.00,Mail Order / Direct Selling,Direct sales companies
13/10/2021,DEVON COUNTY COUNCIL- MARLAND,Thorpe Park,60.00,0.00,Leisure Activities,Theatres and ticket agencies
13/10/2021,ELLEN TINKHAM SCH-CP0685619GBP,TESCO GIFT CARD,45.00,0.00,General Retail and Wholesale,Grocery stores
13/10/2021,ELLEN TINKHAM SCH-CP0685619GBP,WWW.THEGIFTCARDCENTRE.,197.95,0.00,General Retail and Wholesale,"Gift, card & novelty shops"
13/10/2021,EXE VALLEY FEDERA-CP0686094GBP,AMZNMktplace,10.00,0.00,General Retail and Wholesale,Miscellaneous retail
13/10/2021,EXE VALLEY FEDERA-CP0686094GBP,Amazon.co.uk D06PQ03V5,38.05,0.00,Mail Order / Direct Selling,Direct sales companies
13/10/2021,TWO MOORS PRIM-CP0685617GBP,AMZNMktplace,31.48,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,CONNECT FEDERATIO-CP0681219GBP,POST OFFICE COUNTER,28.04,0.00,Mail and Courier Services,Postal services
14/10/2021,DCC - AXE BEACON-CP0697835GBP,AMZNMktplace,144.60,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC - HILLCREST-CP0769859GBP,ALDI 51 780,46.93,0.00,General Retail and Wholesale,Grocery stores
14/10/2021,DCC - HILLCREST-CP0769859GBP,KFC,19.73,0.00,Restaurants and Bars,Fast food restaurants
14/10/2021,DCC - LANDSCORE PRIMARY SCH,Amazon.co.uk HK34R8ZS5,34.07,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,DCC - TOTNES DIST-CP0666223GBP,AMZNMktplace,62.97,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC - TOTNES DIST-CP0666223GBP,BUCKERELL LODGE,89.14,0.00,Hotels and Accommodation,"Hotels, motels & resorts"
14/10/2021,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,28.00,0.00,Statutory Bodies,Government services
14/10/2021,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,12.35,0.00,Travel - Air/Rail/Road,Passenger railways
14/10/2021,DCC - WEST EXMOOR-CP0691501GBP,Amazon.co.uk Q120B3JZ5,26.80,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,DCC BEACON PRIM-CP0677493GBP,WOOD FINISHES DIRECT L,33.94,0.00,Miscellaneous Industrial/Commercial Supplies,"Paint, varnishes & supplies"
14/10/2021,DCC BIDWELL BROOK-CP0687798GBP,ASDA STORES LTD,15.00,0.00,General Retail and Wholesale,Grocery stores
14/10/2021,DCC BIDWELL BROOK-CP0687798GBP,TESCO GIFT CARD,15.00,0.00,General Retail and Wholesale,Grocery stores
14/10/2021,DCC BIDWELL BROOK-CP0687798GBP,WWW.VOUCHEREXPRESS.CO.,45.00,0.00,General Retail and Wholesale,"Gift, card & novelty shops"
14/10/2021,DCC CANADA HILL P-CP0685889GBP,WWW.TEIGNBRIDGE.GOV.UK,165.00,0.00,Statutory Bodies,Government services
14/10/2021,DCC COAVER CLUB-C0606311,BOOKSY INC,35.00,0.00,Computer Equipment & Services,"Computers, peripherals & software"
14/10/2021,DCC COAVER CLUB-C0606311,SAINSBURYS.CO.UK,34.37,0.00,General Retail and Wholesale,Grocery stores
14/10/2021,DCC CORNWOOD-CP0714932GBP,CLASSROOM CAPERS,153.00,0.00,Training and Educational,Schools
14/10/2021,DCC COURT OF PROTECT-C 0509893,MARLBOROUGH DENTAL CEN,23.80,0.00,Medical Supplies and Services,Dentists & orthodontists
14/10/2021,DCC EXETER CHILD-CP0670651GBP,WWW.JOHNLEWIS.COM,99.00,0.00,General Retail and Wholesale,Department stores
14/10/2021,DCC EXMOOR LINK F-CP0686763GBP,AMZNMktplace,8.02,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC FENTON-CP0693959GBP,WWW.ICO.ORG.UK,60.00,0.00,Statutory Bodies,Government services
14/10/2021,DCC GREENFIELDS-CP0697772GBP,CO-OP GROUP 380629,3.05,0.00,General Retail and Wholesale,Grocery stores
14/10/2021,DCC GT TORRINGTON-CP0715578GBP,AMZNMKTPLACE AMAZON.CO.UK,29.99,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC HATHERLEIGH PS-C 0514362,WWW.OUTOFTHEARK.COM,44.60,0.00,General Retail and Wholesale,Music stores & instruments
14/10/2021,DCC HAYWARDS PSC-CP0706018GBP,AMZNMKTPLACE AMAZON.CO.UK,5.29,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC HAYWARDS PSC-CP0706018GBP,AMZNMKTPLACE AMAZON.CO.UK,3.99,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC HAYWARDS PSC-CP0706018GBP,AMZNMKTPLACE AMAZON.CO.UK,9.98,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC HAYWARDS PSC-CP0706018GBP,AMZNMKTPLACE AMAZON.CO.UK,26.71,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC HAYWARDS PSC-CP0706018GBP,Amazon.co.uk PR1MR4YR5,26.04,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,DCC HAZELDOWN-CP0682508GBP,Amazon.co.uk 3H4V36RG5,117.61,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,DCC HIGHWEEK PRIM-CP0685875GBP,Amazon.co.uk KQ2LK5U45,19.65,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,DCC KING EDWARD VI COMMUNITY C,WWW.RHINOWEBSTORE.COM,600.00,0.00,Computer Equipment & Services,Computer software stores
14/10/2021,DCC KING EDWARD VI COMMUNITY C,QUICKBADGE,20.40,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC KING EDWARD VI COMMUNITY C,MIL/SUPERSTICKERS-,37.01,0.00,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
14/10/2021,DCC LAMPARD SC-CP0682503GBP,ASDA GROCERIES ONLINE,38.99,0.00,General Retail and Wholesale,Grocery stores
14/10/2021,DCC LEARN DVN EXT-CP0707517GBP,AMZNMktplace,4.88,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC LEARN DVN EXT-CP0707517GBP,AMZNMktplace,2.99,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC MAPLETON RES-CP0687802GBP,LIDL GB  KINGSTEIGNTON,40.28,0.00,General Retail and Wholesale,Grocery stores
14/10/2021,DCC ST PETERS PRI-CP0695111GBP,ETSY,31.90,0.00,General Retail and Wholesale,Misc. clothing & accessory shops
14/10/2021,DCC STH MOLTON-CP0704266GBP,DRI Egress,108.00,0.00,Computer Equipment & Services,Computer software stores
14/10/2021,DCC STH MOLTON-CP0704266GBP,Amazon.co.uk 0U2VS4E95,68.99,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,DCC SWIMBRIDGE PRMRY SCHOOL-NO,B&M 685 - BIDEFORD,10.93,0.00,General Retail and Wholesale,Misc. general merchandise
14/10/2021,DCC TEIGNBRIDGE-CP0684146GBP,thetrainline.com,15.46,0.00,Travel - Air/Rail/Road,Passenger railways
14/10/2021,DCC TIVERTON HIGH-CP0686203GBP,Amazon.co.uk 3B45U8PU5,3.59,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,DCC TIVERTON HIGH-CP0686203GBP,Amazon.co.uk 1U0Q89EM5,77.40,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,DCC TIVERTON HIGH-CP0686203GBP,BT.COM BUSINESS BP,25.68,0.00,Telecommunication Services,Phone services
14/10/2021,DCC UNITED SCH-CP0691296GBP,Amazon.co.uk 0U11X1IX5,10.20,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,DCC UPOTTERY PRI-CP0732474GBP,WWW.BOXALLPROFILE.ORG,390.00,0.00,Miscellaneous Industrial/Commercial Supplies,Misc business services
14/10/2021,DCC WEST BERRY FE-CP0691442GBP,AMZNMktplace,11.99,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC WEST EXE-CP0685673GBP,AMZNMktplace,29.99,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC WEST EXE-CP0685673GBP,AMZNMktplace,18.44,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC WEST EXE-CP0685673GBP,AMZNMktplace,11.36,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC WHITCHURCH - C 0559309,LeaversHoodies.com,23.49,0.00,General Retail and Wholesale,Men & womens clothing shops
14/10/2021,DCC-APPLEDORE PRI-CP0693356GBP,SP   BOOKS2DOOR,29.31,0.00,Books and Periodicals,Book stores
14/10/2021,DCC-APPLEDORE PRI-CP0693356GBP,POST OFFICE COUNTER,51.00,0.00,Mail and Courier Services,Postal services
14/10/2021,DCC-ATKINSON UNIT-CP0630370GBP,JD SPORTS INTERNET,48.99,0.00,General Retail and Wholesale,Sporting goods shops
14/10/2021,DCC-ATKINSON UNIT-CP0630370GBP,AMZ Lunar Box,-20.00,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC-ATKINSON UNIT-CP0630370GBP,AMZNMktplace,35.99,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC-ATKINSON UNIT-CP0630370GBP,AMZNMktplace,14.47,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC-BARNES CHILDR-CP0770656GBP,TESCO PAYAT PUMP 4116,74.00,0.00,Automotive Fuel,Automated fuel dispensers
14/10/2021,DCC-BARNES CHILDR-CP0770656GBP,WM MORRISONS STORE PICK,89.10,0.00,General Retail and Wholesale,Grocery stores
14/10/2021,DCC-BARNES CHILDR-CP0770656GBP,MCDONALDS,0.99,0.00,Restaurants and Bars,Fast food restaurants
14/10/2021,DCC-BASSETTS FARM PR 0487469,TESCO PFS 5256,10.40,0.00,Automotive Fuel,Service stations
14/10/2021,DCC-CHILDCARE MH-CP0693961GBP,ARGOS LTD,17.00,0.00,General Retail and Wholesale,Discount stores
14/10/2021,DCC-CHILDCARE MH-CP0693961GBP,ARGOS LTD,328.95,0.00,General Retail and Wholesale,Discount stores
14/10/2021,DCC-CHILDCARE MH-CP0693961GBP,ARGOS LTD,214.99,0.00,General Retail and Wholesale,Discount stores
14/10/2021,DCC-CHILDCARE MH-CP0693961GBP,ARGOS LTD,346.99,0.00,General Retail and Wholesale,Discount stores
14/10/2021,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,49.50,0.00,Travel - Air/Rail/Road,Passenger railways
14/10/2021,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,71.50,0.00,Travel - Air/Rail/Road,Passenger railways
14/10/2021,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,7.85,0.00,Travel - Air/Rail/Road,Passenger railways
14/10/2021,DCC-EXETER YOUTH-CP0766321GBP,AMZNMktplace,32.17,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC-LIPTON PRIMAR-CP0687048GBP,AMZNMktplace,48.08,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DCC-MANOR PRIMARY-CP0737608GBP,Amazon.co.uk WU4Q96O95,8.74,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,DCC-PAYHEMBURY-CP0737593GBP,MILK AND MORE,6.75,0.00,Catering and Catering Supplies,Dairy produce stores
14/10/2021,DCC-PENINSULA PEN-CP0687065GBP,DCC GENERAL ACCOUNT,11.00,0.00,Statutory Bodies,Government services
14/10/2021,DCC-PENINSULA PEN-CP0687065GBP,DCC GENERAL ACCOUNT,-11.00,0.00,Statutory Bodies,Government services
14/10/2021,DCC-STOKE HILL JU-CP0711150GBP,MARKS&SPENCER PLC,25.00,0.00,General Retail and Wholesale,Grocery stores
14/10/2021,DCC-WELLAND HOUSE-CP0770668GBP,B&Q LTD,22.00,0.00,Building Materials,Timber & building supplies
14/10/2021,DCC-WELLAND HOUSE-CP0770668GBP,TESCO STORE 2083,10.00,0.00,General Retail and Wholesale,Grocery stores
14/10/2021,DECOY PRIMARY-CP0636389GBP,TESCO STORE 2920,18.59,0.00,General Retail and Wholesale,Grocery stores
14/10/2021,DEVON CC-RFI SILVERHILL,AMZNMktplace,13.90,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,DEVON CC-RFI SILVERHILL,AMZNMKTPLACE AMAZON.CO.UK,12.98,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,ELLEN TINKHAM SCH-CP0685619GBP,DIRECT2U,225.58,0.00,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
14/10/2021,EXE VALLEY FEDERA-CP0686094GBP,CATERING24 LTD,22.74,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,EXE VALLEY FEDERA-CP0686094GBP,AMZNMktplace,8.59,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,EXE VALLEY FEDERA-CP0686094GBP,AMZNMktplace,8.25,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,EXE VALLEY FEDERA-CP0686094GBP,Amazon.co.uk 3E3XG7NW5,10.05,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,EXE VALLEY FEDERA-CP0686094GBP,Amazon.co.uk GJ0HX1KE5,13.10,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,EXE VALLEY FEDERA-CP0686094GBP,Amazon.co.uk QY5IT24S5,15.94,0.00,Mail Order / Direct Selling,Direct sales companies
14/10/2021,NEWTON POPPLEFORD-CP0727585GBP,POST OFFICE STORES,7.46,0.00,Catering and Catering Supplies,Misc Food stores
14/10/2021,ST MARYS PRIMARY-CP0727713GBP,AMZNMktplace,33.76,0.00,General Retail and Wholesale,Miscellaneous retail
14/10/2021,WOODLAND VALE-CP0728246GBP,AMZNMktplace,12.99,0.00,General Retail and Wholesale,Miscellaneous retail
15/10/2021,CULLOMPTON COM CO-CP0727728GBP,PAYPAL  REGATTALIMI,98.85,0.00,General Retail and Wholesale,Children/infants shops
15/10/2021,D C C WESTCROFT JUNIOR SCHOOL,WWW.CARDFACTORY.CO.UK,24.43,0.00,General Retail and Wholesale,"Gift, card & novelty shops"
15/10/2021,D C C WESTCROFT JUNIOR SCHOOL,ROYAL HOTEL,270.00,0.00,Hotels and Accommodation,"Hotels, motels & resorts"
15/10/2021,DCC - HILLCREST-CP0769859GBP,HC EXETER,7.00,0.00,General Retail and Wholesale,Art & craft shops
15/10/2021,DCC - HILLCREST-CP0769859GBP,TESCO STORE 2487,99.54,0.00,General Retail and Wholesale,Grocery stores
15/10/2021,DCC - LANDSCORE PRIMARY SCH,AMZNMktplace,18.99,0.00,General Retail and Wholesale,Miscellaneous retail
15/10/2021,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,117.50,0.00,Travel - Air/Rail/Road,Passenger railways
15/10/2021,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,8.45,0.00,Travel - Air/Rail/Road,Passenger railways
15/10/2021,DCC BEACON PRIM-CP0677493GBP,TESCO STORES 6107,1.70,0.00,General Retail and Wholesale,Grocery stores
15/10/2021,DCC BLACKDOWN-CP0794199GBP,The Wyndham arms,188.70,0.00,Restaurants and Bars,"Bars, taverns, pubs & nightclubs"
15/10/2021,DCC COURT OF PROTECT-C 0509893,AMZNMktplace,28.98,0.00,General Retail and Wholesale,Miscellaneous retail
15/10/2021,DCC COURT OF PROTECT-C 0509893,SP   PAVERS.CO.UK,37.98,0.00,General Retail and Wholesale,Shoe shops
15/10/2021,DCC COURT OF PROTECT-C 0509893,Amazon.co.uk AK6137LD5,29.44,0.00,Mail Order / Direct Selling,Direct sales companies
15/10/2021,DCC COURT OF PROTECT-C 0509893,BT SPORT BOX OFFICE,14.95,0.00,Telecommunication Services,Phone services
15/10/2021,DCC EAST DEVON LEARN DISB SERV,TESCO-STORES 6457,88.19,0.00,General Retail and Wholesale,Grocery stores
15/10/2021,DCC EAST DEVON LEARN DISB SERV,Netflix com,13.99,0.00,Telecommunication Services,Cable & pay TV services
15/10/2021,DCC EXETER CHILD-CP0670651GBP,CVAA UK LTD,139.00,0.00,Clubs/Associations/Organisations,Charitable organisations
15/10/2021,DCC EXETER CHILD-CP0714942GBP,AFFORDABLE MAC,139.96,0.00,Computer Equipment & Services,"Computers, peripherals & software"
15/10/2021,DCC EXMOOR LINK F-CP0686763GBP,AMZNMktplace,8.20,0.00,General Retail and Wholesale,Miscellaneous retail
15/10/2021,DCC FENTON-CP0693959GBP,PAPERSTONE,22.06,0.00,"Office Stationery, Equipment and Supplies",Stationery & office supplies
15/10/2021,DCC GT TORRINGTON-CP0715578GBP,POST OFFICE COUNTER,4.85,0.00,Mail and Courier Services,Postal services
15/10/2021,DCC HATHERLEIGH PS-C 0514362,AMZNMktplace,39.96,0.00,General Retail and Wholesale,Miscellaneous retail
15/10/2021,DCC HATHERLEIGH PS-C 0514362,AMZNMktplace,23.25,0.00,General Retail and Wholesale,Miscellaneous retail
15/10/2021,DCC HATHERLEIGH PS-C 0514362,Amazon.co.uk I40FT8NO5,21.88,0.00,Mail Order / Direct Selling,Direct sales companies
15/10/2021,DCC HAYWARDS PSC-CP0706018GBP,AMZNMKTPLACE AMAZON.CO.UK,13.52,0.00,General Retail and Wholesale,Miscellaneous retail
15/10/2021,DCC HAZELDOWN-CP0682508GBP,ETSY,64.40,0.00,General Retail and Wholesale,Misc. clothing & accessory shops
15/10/2021,DCC HAZELDOWN-CP0682508GBP,SMYTHSTOYS.COM,25.98,0.00,General Retail and Wholesale,"Hobby, toy & game shops"
15/10/2021,DCC HAZELDOWN-CP0682508GBP,POST OFFICE COUNTER,3.20,0.00,Mail and Courier Services,Postal services
15/10/2021,DCC ILFRACOMBE-CP0685961GBP,SP   YETI-GBP,129.99,0.00,General Retail and Wholesale,Misc. general merchandise
