Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
15/12/2019,DCC UNITED SCH-CP0691296GBP,Amazon.co.uk W83PV46Z5,57.6,0,Mail Order / Direct Selling,Direct sales companies
17/12/2019,DCC UNITED SCH-CP0691296GBP,AMZNMktplace,51.59,0,General Retail and Wholesale,Miscellaneous retail
17/12/2019,DCC UNITED SCH-CP0691296GBP,TESCO STORES 2774,20,0,General Retail and Wholesale,Grocery stores
17/12/2019,DCC UNITED SCH-CP0691296GBP,AMZNMktplace,76.68,0,General Retail and Wholesale,Miscellaneous retail
18/12/2019,DCC UNITED SCH-CP0691296GBP,APPLE.COM/BILL,14.99,0,General Retail and Wholesale,Record shops
18/12/2019,DCC UNITED SCH-CP0691296GBP,FACEBK SCZAMNWJ62,17,0,Print and Advertising,Advertising services
19/12/2019,DCC UNITED SCH-CP0691296GBP,BOOKER LIMITED NEWTON ABB,12.44,0,Catering and Catering Supplies,Caterers
21/12/2019,DCC UNITED SCH-CP0691296GBP,APPLE.COM/BILL,2.49,0,General Retail and Wholesale,Record shops
21/12/2019,DCC UNITED SCH-CP0691296GBP,FACEBK Y85ALNWH62,17,0,Print and Advertising,Advertising services
22/12/2019,DCC UNITED SCH-CP0691296GBP,AMZNMKTPLACE AMAZON.CO.UK,29.2,0,General Retail and Wholesale,Miscellaneous retail
25/11/2019,DCC UPOTTERY PRI-CP0732474GBP,PAYPAL  WIDGIT,24,0,Computer Equipment & Services,Computer software stores
25/11/2019,DCC WEST BERRY FE-CP0691442GBP,BAKER ROSS,41.62,0,General Retail and Wholesale,Art & craft shops
29/11/2019,DCC WEST BERRY FE-CP0691442GBP,PASS  PORTABLE APPLIAN,279.72,0,Miscellaneous Industrial/Commercial Supplies,Testing labs (non-medical)
02/12/2019,DCC WEST BERRY FE-CP0691442GBP,JAS TIMBER LTD-DOM,113.52,0,Building Materials,Construction materials
03/12/2019,DCC WEST BERRY FE-CP0691442GBP,AMZNMKTPLACE AMAZON.CO.UK,18.99,0,General Retail and Wholesale,Miscellaneous retail
12/12/2019,DCC WEST BERRY FE-CP0691442GBP,WWW.CEF.CO.UK,108.51,0,Building Materials,Timber & building supplies
12/12/2019,DCC WEST BERRY FE-CP0691442GBP,WWW.CEF.CO.UK,0,0,Building Materials,Timber & building supplies
12/12/2019,DCC WEST BERRY FE-CP0691442GBP,WWW.CEF.CO.UK,0,0,Building Materials,Timber & building supplies
12/12/2019,DCC WEST BERRY FE-CP0691442GBP,WWW.CEF.CO.UK,0,0,Building Materials,Timber & building supplies
12/12/2019,DCC WEST BERRY FE-CP0691442GBP,EB  OUTSTANDING EARLY,104.79,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
18/12/2019,DCC WEST BERRY FE-CP0691442GBP,VIRTUAL COLLEGE LIMITE,14.4,0,Training and Educational,Schools
25/11/2019,DCC WEST EXE-CP0685673GBP,TESCO STORES 5930,86.49,0,General Retail and Wholesale,Grocery stores
27/11/2019,DCC WEST EXE-CP0685673GBP,AMZNMKTPLACE AMAZON.CO.UK,18.74,0,General Retail and Wholesale,Miscellaneous retail
02/12/2019,DCC WEST EXE-CP0685673GBP,TESCO STORES 5930,88.06,0,General Retail and Wholesale,Grocery stores
03/12/2019,DCC WEST EXE-CP0685673GBP,TESCO STORE 3539,-4,0,General Retail and Wholesale,Grocery stores
03/12/2019,DCC WEST EXE-CP0685673GBP,TESCO STORE 3539,-5.6,0,General Retail and Wholesale,Grocery stores
09/12/2019,DCC WEST EXE-CP0685673GBP,TESCO STORES 5930,67.18,0,General Retail and Wholesale,Grocery stores
16/12/2019,DCC WEST EXE-CP0685673GBP,TESCO STORES 5930,77.2,0,General Retail and Wholesale,Grocery stores
26/11/2019,DCC WHIMPLE PS-CP0704263GBP,DILLY'S FLORIST,25,0,Estate and Garden Services,Florists
03/12/2019,DCC WHIMPLE PS-CP0704263GBP,TROPHYSTORE.CO.UK LIMITED,148.8,0,Building Services,Trade contractors
21/11/2019,DCC WHITCHURCH - C 0559309,WWW RAFFLETICKETS4U CO UK,39.54,0,Print and Advertising,Publishing & printing services
22/11/2019,DCC WHITCHURCH - C 0559309,WM MORRISONS STORE,13.7,0,General Retail and Wholesale,Grocery stores
22/11/2019,DCC WHITCHURCH - C 0559309,AMZNMktplace,16.03,0,General Retail and Wholesale,Miscellaneous retail
24/11/2019,DCC WHITCHURCH - C 0559309,Amazon.co.uk J59ZP6XN5,22.48,0,Mail Order / Direct Selling,Direct sales companies
26/11/2019,DCC WHITCHURCH - C 0559309,LIDL GB  TAVISTOCK,12.96,0,General Retail and Wholesale,Grocery stores
26/11/2019,DCC WHITCHURCH - C 0559309,WM MORRISONS STORE,1.2,0,General Retail and Wholesale,Grocery stores
27/11/2019,DCC WHITCHURCH - C 0559309,THE VILLAGE WHITCHURCH,6.99,0,General Retail and Wholesale,Grocery stores
28/11/2019,DCC WHITCHURCH - C 0559309,TESCO STORES 4429,23.72,0,General Retail and Wholesale,Grocery stores
03/12/2019,DCC WHITCHURCH - C 0559309,ALEXANDRA WEBSITE,287.38,0,Business Clothing and Footwear,Uniforms & commercial clothing
03/12/2019,DCC WHITCHURCH - C 0559309,B & Q 1292,36,0,General Retail and Wholesale,Home supply warehouse stores
03/12/2019,DCC WHITCHURCH - C 0559309,B & Q 1292,0,0,General Retail and Wholesale,Home supply warehouse stores
06/12/2019,DCC WHITCHURCH - C 0559309,HP INC UK LIMITED,143.28,0,Computer Equipment & Services,"Computers, peripherals & software"
06/12/2019,DCC WHITCHURCH - C 0559309,WM MORRISONS STORE,36.99,0,General Retail and Wholesale,Grocery stores
06/12/2019,DCC WHITCHURCH - C 0559309,WM MORRISONS STORE,37.5,0,General Retail and Wholesale,Grocery stores
09/12/2019,DCC WHITCHURCH - C 0559309,TESCO STORE 3031,94.9,0,General Retail and Wholesale,Grocery stores
10/12/2019,DCC WHITCHURCH - C 0559309,AMZNMktplace,32.74,0,General Retail and Wholesale,Miscellaneous retail
10/12/2019,DCC WHITCHURCH - C 0559309,LIDL GB  TAVISTOCK,17.46,0,General Retail and Wholesale,Grocery stores
11/12/2019,DCC WHITCHURCH - C 0559309,LIDL GB  TAVISTOCK,26.57,0,General Retail and Wholesale,Grocery stores
12/12/2019,DCC WHITCHURCH - C 0559309,WM MORRISONS STORE,43.8,0,General Retail and Wholesale,Grocery stores
16/12/2019,DCC WHITCHURCH - C 0559309,WM MORRISONS STORE,275,0,General Retail and Wholesale,Grocery stores
20/12/2019,DCC WHITCHURCH - C 0559309,MOLE VALLEY WHOLESALE,8.45,0,Building Materials,Timber & building supplies
26/11/2019,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,85.82,0,General Retail and Wholesale,Grocery stores
26/11/2019,DCC WILLAND SCH-C 0509473,WWW.MUSICLINE-LTD.COM,60,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
30/11/2019,DCC WILLAND SCH-C 0509473,OLD WELL GARDEN CT,5.97,0,Estate and Garden Services,Lawn & garden supply/nursery
03/12/2019,DCC WILLAND SCH-C 0509473,SP   SCHOOLMUSICALSCO,22,0,Books and Periodicals,"Books, periodicals & newspapers"
03/12/2019,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,57.55,0,General Retail and Wholesale,Grocery stores
05/12/2019,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,46.11,0,General Retail and Wholesale,Grocery stores
09/12/2019,DCC WILLAND SCH-C 0509473,POTCLAYS LIMITED,14.7,0,General Retail and Wholesale,"Hobby, toy & game shops"
10/12/2019,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,-2.18,0,General Retail and Wholesale,Grocery stores
10/12/2019,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,118.7,0,General Retail and Wholesale,Grocery stores
10/12/2019,DCC WILLAND SCH-C 0509473,NRS HEALTHCARE,51.94,0,Medical Supplies and Services,Hearing aid sales & services
13/12/2019,DCC WILLAND SCH-C 0509473,SHOP.SWIMMING.ORG,597.96,0,General Retail and Wholesale,Miscellaneous retail
13/12/2019,DCC WILLAND SCH-C 0509473,POST OFFICE COUNTER,38.4,0,Mail and Courier Services,Postal services
16/12/2019,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,2.27,0,General Retail and Wholesale,Grocery stores
16/12/2019,DCC WILLAND SCH-C 0509473,TIMPSON LTD,32,0,General Retail and Wholesale,Shoe repairs
17/12/2019,DCC WILLAND SCH-C 0509473,TESCO STORES 5138,128.46,0,General Retail and Wholesale,Grocery stores
22/11/2019,DCC WINLEIGH-CP0710264GBP,Amazon.co.uk FJ3330BK5,47.7,0,Mail Order / Direct Selling,Direct sales companies
27/11/2019,DCC WINLEIGH-CP0710264GBP,BAKER ROSS,41.24,0,General Retail and Wholesale,Art & craft shops
02/12/2019,DCC WINLEIGH-CP0710264GBP,TESCO STORES 6269,77.02,0,General Retail and Wholesale,Grocery stores
03/12/2019,DCC WINLEIGH-CP0710264GBP,AMZNMKTPLACE AMAZON.CO.UK,69.97,0,General Retail and Wholesale,Miscellaneous retail
05/12/2019,DCC WINLEIGH-CP0710264GBP,TESCO STORES 6269,26.15,0,General Retail and Wholesale,Grocery stores
01/12/2019,DCC WOOLSERY PRIM-CP0685967GBP,AMAZON.CO.UK 3Y98A5PQ5 AM,38.91,0,General Retail and Wholesale,Miscellaneous retail
01/12/2019,DCC WOOLSERY PRIM-CP0685967GBP,AMZNMKTPLACE AMAZON.CO.UK,15.48,0,General Retail and Wholesale,Miscellaneous retail
01/12/2019,DCC WOOLSERY PRIM-CP0685967GBP,Amazon.co.uk 8F8C41TB5,32.4,0,Mail Order / Direct Selling,Direct sales companies
01/12/2019,DCC WOOLSERY PRIM-CP0685967GBP,Amazon.co.uk PK48L4305,65.19,0,Mail Order / Direct Selling,Direct sales companies
06/12/2019,DCC WOOLSERY PRIM-CP0685967GBP,AMZNMktplace,26.85,0,General Retail and Wholesale,Miscellaneous retail
18/12/2019,DCC WOOLSERY PRIM-CP0685967GBP,ALDI 41 770,10.98,0,General Retail and Wholesale,Grocery stores
22/11/2019,DCC-APPLEDORE PRI-CP0693356GBP,AMZNMktplace,115.71,0,General Retail and Wholesale,Miscellaneous retail
24/11/2019,DCC-APPLEDORE PRI-CP0693356GBP,VALUE HOUSE STORES LTD,35.5,0,General Retail and Wholesale,Grocery stores
25/11/2019,DCC-APPLEDORE PRI-CP0693356GBP,AMZNMktplace,5.95,0,General Retail and Wholesale,Miscellaneous retail
26/11/2019,DCC-APPLEDORE PRI-CP0693356GBP,ASDA GROCERIES ONLINE,-0.4,0,General Retail and Wholesale,Grocery stores
26/11/2019,DCC-APPLEDORE PRI-CP0693356GBP,ASDA GROCERIES ONLINE,41.76,0,General Retail and Wholesale,Grocery stores
26/11/2019,DCC-APPLEDORE PRI-CP0693356GBP,SCREWFIX DIRECT,118.74,0,General Retail and Wholesale,Home supply warehouse stores
30/11/2019,DCC-APPLEDORE PRI-CP0693356GBP,AMZNMktplace,27.7,0,General Retail and Wholesale,Miscellaneous retail
02/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,AMZNMktplace,28.32,0,General Retail and Wholesale,Miscellaneous retail
03/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,AMZNMktplace,6.5,0,General Retail and Wholesale,Miscellaneous retail
03/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,ASDA GROCERIES ONLINE,40.94,0,General Retail and Wholesale,Grocery stores
05/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,AMZNMktplace,12.5,0,General Retail and Wholesale,Miscellaneous retail
05/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,TESCO STORE 2083,56.88,0,General Retail and Wholesale,Grocery stores
07/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,B & M RETAIL,4.99,0,General Retail and Wholesale,Discount stores
09/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,HOME BARGAINS,10.88,0,General Retail and Wholesale,Hardware stores
09/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,TESCO STORES 6269,4,0,General Retail and Wholesale,Grocery stores
09/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,TESCO STORES 6269,8,0,General Retail and Wholesale,Grocery stores
09/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,AMAZON PRIME OB4BQ44O5 AM,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
09/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,DVLA VEHICLE TAX,93.25,0,Statutory Bodies,Government services
10/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,ASDA GROCERIES ONLINE,42.04,0,General Retail and Wholesale,Grocery stores
10/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,AMZNMKTPLACE AMAZON.CO.UK,25.18,0,General Retail and Wholesale,Miscellaneous retail
16/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,AMAZON.CO.UK AX43H9LZ5 AM,10.49,0,General Retail and Wholesale,Miscellaneous retail
18/12/2019,DCC-APPLEDORE PRI-CP0693356GBP,W M MORRISON,69.66,0,Automotive Fuel,Service stations
27/11/2019,DCC-ATKINSON UNIT-CP0630370GBP,AMZNMKTPLACE AMAZON.CO.UK,165.62,0,General Retail and Wholesale,Miscellaneous retail
29/11/2019,DCC-ATKINSON UNIT-CP0630370GBP,SCOTTS INTERNET,120,0,General Retail and Wholesale,Sporting goods shops
01/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,SKY SUBSCRIPTION,150,0,Telecommunication Services,Cable & pay TV services
02/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,ONLINE STORE HUGO BOSS,89,0,General Retail and Wholesale,Men & womens clothing shops
04/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,WWW.JOHNLEWIS.COM,170,0,General Retail and Wholesale,Department stores
05/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,SEATON TRAMWAY,24.95,0,Leisure Activities,Tourist attractions and exhibitions
06/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,ACTIVE WINDOW FILMS,19.99,0,General Retail and Wholesale,Home supply warehouse stores
11/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,AMZNMktplace,5.19,0,General Retail and Wholesale,Miscellaneous retail
16/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,PAYPAL  EBAY GRINDSTOR,5.99,0,General Retail and Wholesale,Variety stores
16/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,ONLINE STORE HUGO BOSS,89,0,General Retail and Wholesale,Men & womens clothing shops
16/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,AMZ PopArtUK Payment,4.98,0,Print and Advertising,Advertising services
17/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,WWW.JOHNLEWIS.COM,-90,0,General Retail and Wholesale,Department stores
17/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,WWW.JOHNLEWIS.COM,-80,0,General Retail and Wholesale,Department stores
19/12/2019,DCC-ATKINSON UNIT-CP0630370GBP,WWW.JOHNLEWIS.COM,470,0,General Retail and Wholesale,Department stores
06/12/2019,DCC-AWLISCOMBE-CP0737606GBP,TESCO STORE 2679,16.23,0,General Retail and Wholesale,Grocery stores
26/11/2019,DCC-BARLEY LANE SCH-C0611313,AMZNMKTPLACE AMAZON.CO.UK,84.7,0,General Retail and Wholesale,Miscellaneous retail
05/12/2019,DCC-BARLEY LANE SCH-C0611313,POST OFFICE COUNTER,61,0,Mail and Courier Services,Postal services
06/12/2019,DCC-BARLEY LANE SCH-C0611313,GO OUTDOORS,262.1,0,General Retail and Wholesale,Sporting goods shops
08/12/2019,DCC-BARLEY LANE SCH-C0611313,AMZNMKTPLACE AMAZON.CO.UK,10.15,0,General Retail and Wholesale,Miscellaneous retail
09/12/2019,DCC-BARLEY LANE SCH-C0611313,HAYNES MOTOR MUSE,18,0,Leisure Activities,Misc. recreational services
09/12/2019,DCC-BARLEY LANE SCH-C0611313,POST OFFICE COUNTER,2.7,0,Mail and Courier Services,Postal services
10/12/2019,DCC-BARLEY LANE SCH-C0611313,WWW.DOMINOS.CO.UK,58.64,0,Restaurants and Bars,Restaurants
11/12/2019,DCC-BARLEY LANE SCH-C0611313,VUE BSL LTD,29.96,0,Leisure Activities,Cinemas
12/12/2019,DCC-BARLEY LANE SCH-C0611313,EXTER CITY COUNCIL,39,0,Leisure Activities,Theatres and ticket agencies
17/12/2019,DCC-BARLEY LANE SCH-C0611313,SPORTSDIRECT.COM,39.99,0,General Retail and Wholesale,Sporting goods shops
17/12/2019,DCC-BARLEY LANE SCH-C0611313,WWW.CREALY.CO.UK,62.55,0,Leisure Activities,Amusement parks & circuses
18/12/2019,DCC-BARLEY LANE SCH-C0611313,CHAOS CARDS,515.7,0,General Retail and Wholesale,"Hobby, toy & game shops"
22/11/2019,DCC-BARNES CHILDR-CP0770656GBP,TESCO STORES 5138,7.99,0,General Retail and Wholesale,Grocery stores
26/11/2019,DCC-BARNES CHILDR-CP0770656GBP,TESCO PFS 4116,83.26,0,Automotive Fuel,Service stations
29/11/2019,DCC-BARNES CHILDR-CP0770656GBP,TESCO STORES 5138,19.77,0,General Retail and Wholesale,Grocery stores
30/11/2019,DCC-BARNES CHILDR-CP0770656GBP,COFTON COUNTRY HOLIDAY,8.5,0,Leisure Activities,Trailer parks & camp sites
03/12/2019,DCC-BARNES CHILDR-CP0770656GBP,AMZNMKTPLACE AMAZON.CO.UK,26.86,0,General Retail and Wholesale,Miscellaneous retail
06/12/2019,DCC-BARNES CHILDR-CP0770656GBP,TESCO STORES 5138,67.19,0,General Retail and Wholesale,Grocery stores
07/12/2019,DCC-BARNES CHILDR-CP0770656GBP,TESCO STORES 5138,9.09,0,General Retail and Wholesale,Grocery stores
08/12/2019,DCC-BARNES CHILDR-CP0770656GBP,AMZNMktplace,27.98,0,General Retail and Wholesale,Miscellaneous retail
10/12/2019,DCC-BARNES CHILDR-CP0770656GBP,ONE STOP 1525,7.6,0,General Retail and Wholesale,Grocery stores
12/12/2019,DCC-BARNES CHILDR-CP0770656GBP,TESCO STORES 5138,39.4,0,General Retail and Wholesale,Grocery stores
14/12/2019,DCC-BARNES CHILDR-CP0770656GBP,AMAZON.CO.UK AMAZON.CO.UK,-34.43,0,General Retail and Wholesale,Miscellaneous retail
14/12/2019,DCC-BARNES CHILDR-CP0770656GBP,AMAZON.CO.UK XW8V49N25 AM,34.43,0,General Retail and Wholesale,Miscellaneous retail
15/12/2019,DCC-BARNES CHILDR-CP0770656GBP,TESCO STORES 5078,21.49,0,General Retail and Wholesale,Grocery stores
16/12/2019,DCC-BARNES CHILDR-CP0770656GBP,TESCO PFS 4116,81.04,0,Automotive Fuel,Service stations
16/12/2019,DCC-BARNES CHILDR-CP0770656GBP,ONE STOP 1525,1.5,0,General Retail and Wholesale,Grocery stores
16/12/2019,DCC-BARNES CHILDR-CP0770656GBP,TESCO STORES 5138,49.13,0,General Retail and Wholesale,Grocery stores
16/12/2019,DCC-BARNES CHILDR-CP0770656GBP,MCDONALDS,4.36,0,Restaurants and Bars,Fast food restaurants
17/12/2019,DCC-BARNES CHILDR-CP0770656GBP,B&M RETAIL,53.87,0,General Retail and Wholesale,Discount stores
22/12/2019,DCC-BARNES CHILDR-CP0770656GBP,AMZNMktplace,173.03,0,General Retail and Wholesale,Miscellaneous retail
22/11/2019,DCC-BASSETTS FARM PR 0487469,TESCO STORE 2487,123.84,0,General Retail and Wholesale,Grocery stores
02/12/2019,DCC-BASSETTS FARM PR 0487469,TESCO STORE 2487,90.95,0,General Retail and Wholesale,Grocery stores
05/12/2019,DCC-BASSETTS FARM PR 0487469,ADOBE CREATIVE CLOUD,16.24,0,Computer Equipment & Services,Computer software stores
05/12/2019,DCC-BASSETTS FARM PR 0487469,AMZNMktplace,7.74,0,General Retail and Wholesale,Miscellaneous retail
08/12/2019,DCC-BASSETTS FARM PR 0487469,Amazon.co.uk WL5JX01B5,32.96,0,Mail Order / Direct Selling,Direct sales companies
09/12/2019,DCC-BASSETTS FARM PR 0487469,AMZNMktplace,4.99,0,General Retail and Wholesale,Miscellaneous retail
09/12/2019,DCC-BASSETTS FARM PR 0487469,AMZNMktplace,24.41,0,General Retail and Wholesale,Miscellaneous retail
09/12/2019,DCC-BASSETTS FARM PR 0487469,AMZNMktplace,6.29,0,General Retail and Wholesale,Miscellaneous retail
11/12/2019,DCC-BASSETTS FARM PR 0487469,TESCO STORE 2487,152.06,0,General Retail and Wholesale,Grocery stores
14/12/2019,DCC-BASSETTS FARM PR 0487469,Amazon.co.uk 1T86X1LN5,41.82,0,Mail Order / Direct Selling,Direct sales companies
16/12/2019,DCC-BASSETTS FARM PR 0487469,TESCO STORE 2487,149.97,0,General Retail and Wholesale,Grocery stores
25/11/2019,DCC-BOVEY TRACEY-CP0690181GBP,AMAZON.CO.UK 648ZT8JS5 AM,56.1,0,General Retail and Wholesale,Miscellaneous retail
27/11/2019,DCC-CHILDCARE MH-CP0693961GBP,WWW.ARGOS.CO.UK,421.93,0,General Retail and Wholesale,Discount stores
27/11/2019,DCC-CHILDCARE MH-CP0693961GBP,WWW.ARGOS.CO.UK,376.95,0,General Retail and Wholesale,Discount stores
03/12/2019,DCC-CHILDCARE MH-CP0693961GBP,Hotel on Booking.com The,158,0,Hotels and Accommodation,"Hotels, motels & resorts"
22/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,WWW.ARGOS.CO.UK,186.94,0,General Retail and Wholesale,Discount stores
22/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,WWW.ARGOS.CO.UK,61,0,General Retail and Wholesale,Discount stores
25/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,54,0,Travel - Air/Rail/Road,Passenger railways
25/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,13.35,0,Travel - Air/Rail/Road,Passenger railways
25/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,13.35,0,Travel - Air/Rail/Road,Passenger railways
25/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,221,0,Travel - Air/Rail/Road,Passenger railways
26/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,-22,0,Travel - Air/Rail/Road,Passenger railways
26/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,-22,0,Travel - Air/Rail/Road,Passenger railways
28/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,13.35,0,Travel - Air/Rail/Road,Passenger railways
29/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,WWW.ARGOS.CO.UK,23.94,0,General Retail and Wholesale,Discount stores
29/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,32.55,0,Travel - Air/Rail/Road,Passenger railways
30/11/2019,DCC-CHILDRENS SOC-CP0762919GBP,ROYAL & FORTESCUE MOTO,132,0,Hotels and Accommodation,"Hotels, motels & resorts"
02/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAVELODGE GB0000,78.98,0,Hotels and Accommodation,Travelodge
03/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,GEN REGISTER OFFICE,14,0,Statutory Bodies,Government services
04/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,GEN REGISTER OFFICE,45.25,0,Statutory Bodies,Government services
05/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAVELODGE GB0000,85.98,0,Hotels and Accommodation,Travelodge
06/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,SP   WINSTONS WISH,23.47,0,Computer Equipment & Services,Computer software stores
06/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAVELODGE GB0000,84.98,0,Hotels and Accommodation,Travelodge
06/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAVELODGE GB0000,35.99,0,Hotels and Accommodation,Travelodge
09/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,WWW.ARGOS.CO.UK,-284.99,0,General Retail and Wholesale,Discount stores
10/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAVELODGE GB0000,11,0,Hotels and Accommodation,Travelodge
10/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,PREMIER INN 44536465,78,0,Hotels and Accommodation,Premier Inn
10/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,14.15,0,Travel - Air/Rail/Road,Passenger railways
11/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAVELODGE GB0000,250.45,0,Hotels and Accommodation,Travelodge
11/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,PREMIER INN 44536465,78,0,Hotels and Accommodation,Premier Inn
11/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,18.25,0,Travel - Air/Rail/Road,Passenger railways
14/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,NATIONAL EXPRESS LIMITED,93.4,0,Travel - Air/Rail/Road,"Buses, charter & tour"
16/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,EASYJET     000K13QN1W,198.92,0,Travel - Air/Rail/Road,Easyjet
16/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,42.6,0,Travel - Air/Rail/Road,Passenger railways
19/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,WWW.BRENT-HOTELS.THERYLF,1,0,Hotels and Accommodation,"Hotels, motels & resorts"
19/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,WWW.BRENT-HOTELS.THERYLF,-1,0,Hotels and Accommodation,"Hotels, motels & resorts"
19/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,HOLIDAY COTTAGES,894,0,Leisure Activities,Trailer parks & camp sites
19/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,TRAINLINE,54.6,0,Travel - Air/Rail/Road,Passenger railways
20/12/2019,DCC-CHILDRENS SOC-CP0762919GBP,NATIONAL EXPRESS LIMITED,36,0,Travel - Air/Rail/Road,"Buses, charter & tour"
