Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
01/10/2018,DCC - CAREY FEDER-CP0687759GBP,AMZN Mktp UK,27.49,0,Books and Periodicals,Book stores
01/10/2018,DCC - CAREY FEDER-CP0687759GBP,Amazon.co.uk,28.98,0,Mail Order / Direct Selling,Direct sales companies
02/10/2018,DCC - CAREY FEDER-CP0687759GBP,AMZN Mktp UK,66.65,0,Books and Periodicals,Book stores
04/10/2018,DCC - CAREY FEDER-CP0687759GBP,POST OFFICE COUNTER,30.91,0,Mail and Courier Services,Postal services
08/10/2018,DCC - CAREY FEDER-CP0687759GBP,AMZN Mktp UK,29.31,0,Books and Periodicals,Book stores
08/10/2018,DCC - CAREY FEDER-CP0687759GBP,AMZN Mktp UK,3.98,0,Books and Periodicals,Book stores
08/10/2018,DCC - CAREY FEDER-CP0687759GBP,AMZN Mktp UK,15.99,0,Books and Periodicals,Book stores
08/10/2018,DCC - CAREY FEDER-CP0687759GBP,AMZN Mktp UK,20.98,0,Books and Periodicals,Book stores
09/10/2018,DCC - CAREY FEDER-CP0687759GBP,AMZN Mktp UK,5.54,0,Books and Periodicals,Book stores
18/10/2018,DCC - CAREY FEDER-CP0687759GBP,PAYPAL  ROYALBRITIS,22.98,0,Clubs/Associations/Organisations,Charitable organisations
18/10/2018,DCC - CAREY FEDER-CP0687759GBP,PAYPAL  WORKSSTORES,70,0,General Retail and Wholesale,Discount stores
21/09/2018,DCC - DAWLISH CC-CP0689084GBP,IMAGINGWAREHOUSE.C,98.71,0,General Retail and Wholesale,Camera & photographic supply shop
24/09/2018,DCC - DAWLISH CC-CP0689084GBP,TESCO STORE 2487,96.65,0,General Retail and Wholesale,Grocery stores
25/09/2018,DCC - DAWLISH CC-CP0689084GBP,PAYPAL  HONGKONGFEN,17.57,0,General Retail and Wholesale,Electronics shops
25/09/2018,DCC - DAWLISH CC-CP0689084GBP,TRAINLINE,20.7,0,Travel - Air/Rail/Road,Passenger railways
26/09/2018,DCC - DAWLISH CC-CP0689084GBP,AMZN Mktp UK,12.94,0,Books and Periodicals,Book stores
27/09/2018,DCC - DAWLISH CC-CP0689084GBP,PAYPAL  LMELECTRICA,29.9,0,General Retail and Wholesale,Electronics shops
27/09/2018,DCC - DAWLISH CC-CP0689084GBP,Amazon.co.uk,13.63,0,Mail Order / Direct Selling,Direct sales companies
30/09/2018,DCC - DAWLISH CC-CP0689084GBP,AMZN Mktp UK,13.48,0,Books and Periodicals,Book stores
01/10/2018,DCC - DAWLISH CC-CP0689084GBP,TESCO STORE 2487,77.56,0,General Retail and Wholesale,Grocery stores
01/10/2018,DCC - DAWLISH CC-CP0689084GBP,VODAFONE LTD,24.87,0,Telecommunication Services,Phone services
02/10/2018,DCC - DAWLISH CC-CP0689084GBP,TESCO STORE 2487,121.76,0,General Retail and Wholesale,Grocery stores
03/10/2018,DCC - DAWLISH CC-CP0689084GBP,AMZN Mktp UK,17.48,0,Books and Periodicals,Book stores
08/10/2018,DCC - DAWLISH CC-CP0689084GBP,TESCO STORE 2487,95.37,0,General Retail and Wholesale,Grocery stores
11/10/2018,DCC - DAWLISH CC-CP0689084GBP,TRAINLINE,193.54,0,Travel - Air/Rail/Road,Passenger railways
15/10/2018,DCC - DAWLISH CC-CP0689084GBP,TESCO STORE 2487,37.81,0,General Retail and Wholesale,Grocery stores
15/10/2018,DCC - DAWLISH CC-CP0689084GBP,PAYPAL  TRANSITPART,9.75,0,"Vehicles, Servicing and Spares",Automotive parts & accessories
16/10/2018,DCC - DAWLISH CC-CP0689084GBP,WWW ESPARES CO UK,111.96,0,Building Materials,Electrical parts & equipment
16/10/2018,DCC - DAWLISH CC-CP0689084GBP,PAYPAL  DISPLAYPRO,13.5,0,Professional Services,Accountants & auditors
18/10/2018,DCC - DAWLISH CC-CP0689084GBP,UNIVERSAL OFFICE SOLUTIO,21.6,0,"Office Stationery, Equipment and Supplies",Office & commercial furniture
17/10/2018,DCC - DENBURY PRI-CP0697771GBP,Amazon.co.uk,22.79,0,Mail Order / Direct Selling,Direct sales companies
18/10/2018,DCC - DENBURY PRI-CP0697771GBP,AMAZON.CO.UK AMAZON.CO.UK,305.48,0,General Retail and Wholesale,Miscellaneous retail
20/10/2018,DCC - DENBURY PRI-CP0697771GBP,Amazon.co.uk MT09H3314,29.49,0,Mail Order / Direct Selling,Direct sales companies
20/09/2018,DCC  EMERGENCY DU-CP0689083GBP,PREMIER INN44027510,98.5,0,Hotels and Accommodation,Premier Inn
23/09/2018,DCC - EXETER LEARNING DIS,AMAZON.CO.UK AMAZON.CO.UK,31.8,0,General Retail and Wholesale,Miscellaneous retail
26/09/2018,DCC - LANDSCORE PRIMARY SCH,AMZN MKTP UK AMAZON.CO.UK,27.21,0,Books and Periodicals,Book stores
29/09/2018,DCC - LANDSCORE PRIMARY SCH,Amazon.co.uk,22,0,Mail Order / Direct Selling,Direct sales companies
29/09/2018,DCC - LANDSCORE PRIMARY SCH,Amazon.co.uk,49.96,0,Mail Order / Direct Selling,Direct sales companies
02/10/2018,DCC - LANDSCORE PRIMARY SCH,WWW.STARSHINE.CO.UK,36.54,0,General Retail and Wholesale,Music stores & instruments
04/10/2018,DCC - LANDSCORE PRIMARY SCH,AMZN Mktp UK,41.58,0,Books and Periodicals,Book stores
04/10/2018,DCC - LANDSCORE PRIMARY SCH,AMZN Mktp UK,14.55,0,Books and Periodicals,Book stores
05/10/2018,DCC - LANDSCORE PRIMARY SCH,Susans Flower Shop,22.5,0,Estate and Garden Services,Florists
05/10/2018,DCC - LANDSCORE PRIMARY SCH,Amazon.co.uk,24.01,0,Mail Order / Direct Selling,Direct sales companies
10/10/2018,DCC - LANDSCORE PRIMARY SCH,EGRESS SWITCH,96,0,Computer Equipment & Services,Computer software stores
15/10/2018,DCC - LANDSCORE PRIMARY SCH,Lulu,10.43,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
17/10/2018,DCC - LANDSCORE PRIMARY SCH,AMZN Mktp UK,6.66,0,Books and Periodicals,Book stores
18/10/2018,DCC - LANDSCORE PRIMARY SCH,EB  BEHAVIOUR SUPPORT,75,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
28/09/2018,DCC - LYMPSTONE P-CP0691281GBP,VIKING,38.47,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
28/09/2018,DCC - LYMPSTONE P-CP0691281GBP,VIKING,0,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
28/09/2018,DCC - LYMPSTONE P-CP0691281GBP,VIKING,0,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
01/10/2018,DCC - LYMPSTONE P-CP0691281GBP,WWW.HSDONLINE.CO.UK,134.34,0,General Retail and Wholesale,Miscellaneous retail
24/09/2018,DCC - MARPOOL PRI-CP0722471GBP,Amazon.co.uk,10.82,0,Mail Order / Direct Selling,Direct sales companies
03/10/2018,DCC - MARPOOL PRI-CP0722471GBP,AMZN Mktp UK,46.12,0,Books and Periodicals,Book stores
04/10/2018,DCC - MARPOOL PRI-CP0722471GBP,AMZN Mktp UK MT6NL6CP4,65.3,0,Books and Periodicals,Book stores
04/10/2018,DCC - MARPOOL PRI-CP0722471GBP,NAMESCO,20.39,0,Computer Equipment & Services,Computer network information services
15/10/2018,DCC - MARPOOL PRI-CP0722471GBP,AMZN Mktp UK MT5MI14I4,65.98,0,Books and Periodicals,Book stores
17/10/2018,DCC - MARPOOL PRI-CP0722471GBP,AMZ Displaypro,-65.3,0,General Retail and Wholesale,Miscellaneous retail
19/10/2018,DCC - MARPOOL PRI-CP0722471GBP,SALTERTON ROAD SERVICE,76.77,0,Automotive Fuel,Service stations
05/10/2018,DCC - NEWTOEN PRI-CP0732478GBP,WWW.STARSHINE.CO.UK,87.2,0,General Retail and Wholesale,Music stores & instruments
17/10/2018,DCC - NEWTOEN PRI-CP0732478GBP,WWW.HAWKIN.CO.UK,17.95,0,General Retail and Wholesale,"Hobby, toy & game shops"
24/09/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  CHENHANSONG,23.9,0,General Retail and Wholesale,Misc. clothing & accessory shops
30/09/2018,DCC - SIDMOUTH CO-CP0697845GBP,FACEBK GVAXUKE7X2,100,0,Print and Advertising,Advertising services
01/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,VISTAPRINT,212.55,0,Print and Advertising,Publishing & printing services
02/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  ALLIEDMIDS,9.99,0,General Retail and Wholesale,Electronics shops
03/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,AMZN Mktp UK,2.3,0,Books and Periodicals,Book stores
03/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  DONGGUANLEW,10.85,0,General Retail and Wholesale,Electronics shops
08/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,AMZN Mktp UK,18.69,0,Books and Periodicals,Book stores
08/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,ORANGE (A/PG/01),20,0,Telecommunication Services,Phone services
09/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,AMZN Mktp UK,32.55,0,Books and Periodicals,Book stores
10/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  ARK ICT,79.2,0,General Retail and Wholesale,Electronics shops
10/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  ARK ICT,26.4,0,General Retail and Wholesale,Electronics shops
12/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  ROGUETRADER,160,0,Estate and Garden Services,Lawn & garden supply/nursery
14/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,AMZN Mktp UK,60.95,0,Books and Periodicals,Book stores
16/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  BEGALDEPULU,17.99,0,General Retail and Wholesale,Miscellaneous retail
16/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  CLASSROOMSO,59,0,Training and Educational,Primary & secondary school
17/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  DHAMMATEK,7.99,0,General Retail and Wholesale,Camera & photographic supply shop
17/10/2018,DCC - SIDMOUTH CO-CP0697845GBP,Helloprint,34.37,0,"Office Stationery, Equipment and Supplies",Photocopy & reproduction services
21/09/2018,DCC - ST ANDREWS-CP0687779GBP,IET EVENTS,180,0,Print and Advertising,Publishing & printing services
24/09/2018,DCC - ST ANDREWS-CP0687779GBP,ASDA GROCERIES ONLINE,38.97,0,General Retail and Wholesale,Grocery stores
28/09/2018,DCC - ST ANDREWS-CP0687779GBP,POST OFFICE COUNTER,8.83,0,Mail and Courier Services,Postal services
29/09/2018,DCC - ST ANDREWS-CP0687779GBP,AMZN Mktp UK,8.99,0,Books and Periodicals,Book stores
01/10/2018,DCC - ST ANDREWS-CP0687779GBP,ASDA GROCERIES ONLINE,35.33,0,General Retail and Wholesale,Grocery stores
02/10/2018,DCC - ST ANDREWS-CP0687779GBP,B & Q 1292,9.5,0,Building Materials,Timber & building supplies
03/10/2018,DCC - ST ANDREWS-CP0687779GBP,Amazon.co.uk,219.96,0,Mail Order / Direct Selling,Direct sales companies
04/10/2018,DCC - ST ANDREWS-CP0687779GBP,WAYFAIR #2300474384,190.99,0,General Retail and Wholesale,Catalogue & retail shops
04/10/2018,DCC - ST ANDREWS-CP0687779GBP,WWW.OUTOFTHEARK.COM,59.1,0,General Retail and Wholesale,Music stores & instruments
08/10/2018,DCC - ST ANDREWS-CP0687779GBP,ASDA GROCERIES ONLINE,-4.11,0,General Retail and Wholesale,Grocery stores
08/10/2018,DCC - ST ANDREWS-CP0687779GBP,ASDA GROCERIES ONLINE,44.45,0,General Retail and Wholesale,Grocery stores
15/10/2018,DCC - ST ANDREWS-CP0687779GBP,AMAZON.CO.UK AMAZON.CO.UK,31.92,0,General Retail and Wholesale,Miscellaneous retail
15/10/2018,DCC - ST ANDREWS-CP0687779GBP,ASDA GROCERIES ONLINE,41.86,0,General Retail and Wholesale,Grocery stores
16/10/2018,DCC - ST ANDREWS-CP0687779GBP,AMZN Mktp UK,2.55,0,Books and Periodicals,Book stores
16/10/2018,DCC - ST ANDREWS-CP0687779GBP,B & Q 1292,0,0,Building Materials,Timber & building supplies
16/10/2018,DCC - ST ANDREWS-CP0687779GBP,B & Q 1292,0,0,Building Materials,Timber & building supplies
16/10/2018,DCC - ST ANDREWS-CP0687779GBP,B & Q 1292,9.99,0,Building Materials,Timber & building supplies
16/10/2018,DCC - ST ANDREWS-CP0687779GBP,ASAP STAMPS LTD,22.94,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
17/10/2018,DCC - ST ANDREWS-CP0687779GBP,AMZN MKTP UK MT1T88ON4 AM,16.46,0,Books and Periodicals,Book stores
17/10/2018,DCC - ST ANDREWS-CP0687779GBP,AMZN Mktp UK MT4TA6OL4,30.97,0,Books and Periodicals,Book stores
18/10/2018,DCC - ST ANDREWS-CP0687779GBP,AMZN MKTP UK MT3DJ2Z84 AM,31.63,0,Books and Periodicals,Book stores
18/10/2018,DCC - ST ANDREWS-CP0687779GBP,AMZN MKTP UK MT3LP3Z74 AM,29.99,0,Books and Periodicals,Book stores
19/10/2018,DCC - ST ANDREWS-CP0687779GBP,AMAZON.CO.UK MT5NJ8J14 AM,17.98,0,General Retail and Wholesale,Miscellaneous retail
19/10/2018,DCC - ST ANDREWS-CP0687779GBP,AMAZON.CO.UK MT9QU9N84 AM,9.96,0,General Retail and Wholesale,Miscellaneous retail
24/09/2018,DCC - STOKEINTEIG-CP0732477GBP,Smartphoto,12.89,0,Print and Advertising,Photofinisher laboratories & development
25/09/2018,DCC - STOKEINTEIG-CP0732477GBP,DACTYL PUBLISHING LIMITED,108,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
27/09/2018,DCC - STOKEINTEIG-CP0732477GBP,AMZN Mktp UK,2.99,0,Books and Periodicals,Book stores
29/09/2018,DCC - STOKEINTEIG-CP0732477GBP,AMZ United Arts GmbH,27,0,Computer Equipment & Services,Computer network information services
10/10/2018,DCC - STOKEINTEIG-CP0732477GBP,AMZN Mktp UK,4.98,0,Books and Periodicals,Book stores
17/10/2018,DCC - STOKEINTEIG-CP0732477GBP,"IXL LEARNING, INC.",199,0,Training and Educational,Schools
19/10/2018,DCC - STOKEINTEIG-CP0732477GBP,AMZN MKTP UK MT9XL1NL4 AM,15.99,0,Books and Periodicals,Book stores
19/10/2018,DCC - STOKEINTEIG-CP0732477GBP,WWW.HOBBYCRAFT.CO.UK,11,0,General Retail and Wholesale,Art & craft shops
09/10/2018,DCC  STOKENHAM PR-CP0689085GBP,AMZN Mktp UK,28.65,0,Books and Periodicals,Book stores
09/10/2018,DCC  STOKENHAM PR-CP0689085GBP,AMZN Mktp UK,33.56,0,Books and Periodicals,Book stores
10/10/2018,DCC  STOKENHAM PR-CP0689085GBP,AMZN Mktp UK,14.9,0,Books and Periodicals,Book stores
15/10/2018,DCC  STOKENHAM PR-CP0689085GBP,AMZN Mktp UK,6.94,0,Books and Periodicals,Book stores
15/10/2018,DCC  STOKENHAM PR-CP0689085GBP,MAUDESPORT LTD,80.84,0,General Retail and Wholesale,Sporting goods shops
16/10/2018,DCC  STOKENHAM PR-CP0689085GBP,AMAZON.CO.UK AMAZON.CO.UK,19.48,0,General Retail and Wholesale,Miscellaneous retail
19/10/2018,DCC  STOKENHAM PR-CP0689085GBP,CAN I GO AND PLAY NOW,85,0,Computer Equipment & Services,Computer software stores
03/09/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,-27.75,0,Statutory Bodies,Government services
24/09/2018,DCC - TOTNES DIST-CP0666223GBP,TVLICENSING.CO.UK,150.5,0,Professional Services,Consultants & public relation services
24/09/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,9.25,0,Statutory Bodies,Government services
24/09/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,-9.25,0,Statutory Bodies,Government services
28/09/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,23.4,0,Statutory Bodies,Government services
28/09/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,-23.4,0,Statutory Bodies,Government services
28/09/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,17.55,0,Travel - Air/Rail/Road,Passenger railways
28/09/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,16.75,0,Travel - Air/Rail/Road,Passenger railways
02/10/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,115.9,0,Statutory Bodies,Government services
02/10/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,-9.25,0,Statutory Bodies,Government services
02/10/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,-9.25,0,Statutory Bodies,Government services
02/10/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,-18.5,0,Statutory Bodies,Government services
03/10/2018,DCC - TOTNES DIST-CP0666223GBP,AMZN Mktp UK,162.19,0,Books and Periodicals,Book stores
03/10/2018,DCC - TOTNES DIST-CP0666223GBP,Amazon.co.uk,24.11,0,Mail Order / Direct Selling,Direct sales companies
03/10/2018,DCC - TOTNES DIST-CP0666223GBP,Amazon.co.uk,39.72,0,Mail Order / Direct Selling,Direct sales companies
03/10/2018,DCC - TOTNES DIST-CP0666223GBP,Amazon.co.uk,179.15,0,Mail Order / Direct Selling,Direct sales companies
05/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,16.15,0,Travel - Air/Rail/Road,Passenger railways
09/10/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,27.75,0,Statutory Bodies,Government services
10/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,26.15,0,Travel - Air/Rail/Road,Passenger railways
10/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,26.15,0,Travel - Air/Rail/Road,Passenger railways
10/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,26.15,0,Travel - Air/Rail/Road,Passenger railways
10/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,26.15,0,Travel - Air/Rail/Road,Passenger railways
11/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,16.75,0,Travel - Air/Rail/Road,Passenger railways
11/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,61,0,Travel - Air/Rail/Road,Passenger railways
12/10/2018,DCC - TOTNES DIST-CP0666223GBP,IRCAS,40,0,Statutory Bodies,Fines
12/10/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,46.8,0,Statutory Bodies,Government services
12/10/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,-23.4,0,Statutory Bodies,Government services
17/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,102.5,0,Travel - Air/Rail/Road,Passenger railways
17/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,13.05,0,Travel - Air/Rail/Road,Passenger railways
18/10/2018,DCC - TOTNES DIST-CP0666223GBP,GRO HM PASSPORT OFFICE,18.5,0,Statutory Bodies,Government services
18/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,61,0,Travel - Air/Rail/Road,Passenger railways
18/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,68.2,0,Travel - Air/Rail/Road,Passenger railways
22/10/2018,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,-24,0,Travel - Air/Rail/Road,Passenger railways
30/09/2018,DCC - WEST EXMOOR-CP0691501GBP,SAINSBURYS SUPERMA,16.25,0,General Retail and Wholesale,Grocery stores
01/10/2018,DCC - WEST EXMOOR-CP0691501GBP,AMZN Mktp UK,15.95,0,Books and Periodicals,Book stores
03/10/2018,DCC - WEST EXMOOR-CP0691501GBP,AMAZON.CO.UK AMAZON.CO.UK,27.11,0,General Retail and Wholesale,Miscellaneous retail
06/10/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon.co.uk,21.09,0,Mail Order / Direct Selling,Direct sales companies
07/10/2018,DCC - WEST EXMOOR-CP0691501GBP,Amazon.co.uk,13.84,0,Mail Order / Direct Selling,Direct sales companies
09/10/2018,DCC - WEST EXMOOR-CP0691501GBP,AMZN Mktp UK,56,0,Books and Periodicals,Book stores
18/10/2018,DCC - WEST EXMOOR-CP0691501GBP,AMZN MKTP UK MT1651ZL4 AM,13.99,0,Books and Periodicals,Book stores
27/09/2018,DCC - WOLBOROUGH-CP0704784GBP,PMG SCHOOLWEAR,59.88,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
16/10/2018,DCC - WOLBOROUGH-CP0704784GBP,WH SMITH,20.95,0,Books and Periodicals,Newspapers / newsagents
16/10/2018,DCC - WOLBOROUGH-CP0704784GBP,WILKO RETAIL LIMIT,52,0,General Retail and Wholesale,Household appliance stores
19/10/2018,DCC - WOLBOROUGH-CP0704784GBP,HOLLAND & BARRETT,9.6,0,General Retail and Wholesale,Miscellaneous retail
24/09/2018,DCC BEACON PRIM-CP0677493GBP,TESCO STORE 2490,39.21,0,General Retail and Wholesale,Grocery stores
02/10/2018,DCC BEACON PRIM-CP0677493GBP,SCREWFIX DIR.LTD,60.5,0,Building Materials,Timber & building supplies
04/10/2018,DCC BEACON PRIM-CP0677493GBP,WWW.GWR.COM,70.3,0,Travel - Air/Rail/Road,Passenger railways
05/10/2018,DCC BEACON PRIM-CP0677493GBP,TESCO STORE 2490,42.34,0,General Retail and Wholesale,Grocery stores
10/10/2018,DCC BEACON PRIM-CP0677493GBP,CO-OP GROUP 380048,6.69,0,General Retail and Wholesale,Grocery stores
24/09/2018,DCC BEAFORD PRIM-CP0685618GBP,WWW.MORLEYS.CO.UK,26.32,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies stores
26/09/2018,DCC BEAFORD PRIM-CP0685618GBP,AMZN Mktp UK,15.5,0,Books and Periodicals,Book stores
26/09/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon.co.uk,48.51,0,Mail Order / Direct Selling,Direct sales companies
26/09/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon.co.uk,62.37,0,Mail Order / Direct Selling,Direct sales companies
29/09/2018,DCC BEAFORD PRIM-CP0685618GBP,AMZN Mktp UK,4.98,0,Books and Periodicals,Book stores
30/09/2018,DCC BEAFORD PRIM-CP0685618GBP,AMZN Mktp UK,10.77,0,Books and Periodicals,Book stores
11/10/2018,DCC BEAFORD PRIM-CP0685618GBP,AMAZON.CO.UK AMAZON.CO.UK,30.52,0,General Retail and Wholesale,Miscellaneous retail
13/10/2018,DCC BEAFORD PRIM-CP0685618GBP,AMAZON.CO.UK AMAZON.CO.UK,54.99,0,General Retail and Wholesale,Miscellaneous retail
15/10/2018,DCC BEAFORD PRIM-CP0685618GBP,AMZN Mktp UK,29.85,0,Books and Periodicals,Book stores
17/10/2018,DCC BEAFORD PRIM-CP0685618GBP,THE BOOK PEOPLE,142.61,0,Books and Periodicals,Book stores
17/10/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon.co.uk,25,0,Mail Order / Direct Selling,Direct sales companies
17/10/2018,DCC BEAFORD PRIM-CP0685618GBP,CARTRIDGEPEOPLE.COM,33.5,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
17/10/2018,DCC BEAFORD PRIM-CP0685618GBP,PAYPAL  MHE LTD,48,0,Training and Educational,Business/secretarial school
19/10/2018,DCC BEAFORD PRIM-CP0685618GBP,Amazon.co.uk MT9NJ1JO4,24.85,0,Mail Order / Direct Selling,Direct sales companies
19/10/2018,DCC BEAFORD PRIM-CP0685618GBP,CAULIFLOWER CARDS,11,0,Print and Advertising,Photographic studios
21/09/2018,DCC BERRY POMEROY-CP0714901GBP,Amazon.co.uk,54,0,Mail Order / Direct Selling,Direct sales companies
12/10/2018,DCC BERRY POMEROY-CP0714901GBP,Amazon.co.uk,11.28,0,Mail Order / Direct Selling,Direct sales companies
21/09/2018,DCC BIDWELL BROOK-CP0687798GBP,AMZN Mktp UK,3.2,0,Books and Periodicals,Book stores
21/09/2018,DCC BIDWELL BROOK-CP0687798GBP,ATHENA CRAFTS,40.15,0,General Retail and Wholesale,Art & craft shops
22/09/2018,DCC BIDWELL BROOK-CP0687798GBP,AMZN Mktp UK,45.41,0,Books and Periodicals,Book stores
23/09/2018,DCC BIDWELL BROOK-CP0687798GBP,AMZN Mktp UK,24.98,0,Books and Periodicals,Book stores
24/09/2018,DCC BIDWELL BROOK-CP0687798GBP,AMZN Mktp UK,9.99,0,Books and Periodicals,Book stores
26/09/2018,DCC BIDWELL BROOK-CP0687798GBP,EGRESS SWITCH,96,0,Computer Equipment & Services,Computer software stores
01/10/2018,DCC BIDWELL BROOK-CP0687798GBP,AMZN MKTP UK AMAZON.CO.UK,8.14,0,Books and Periodicals,Book stores
01/10/2018,DCC BIDWELL BROOK-CP0687798GBP,AMZN MKTP UK AMAZON.CO.UK,3.69,0,Books and Periodicals,Book stores
01/10/2018,DCC BIDWELL BROOK-CP0687798GBP,AMAZON.CO.UK AMAZON.CO.UK,156.69,0,General Retail and Wholesale,Miscellaneous retail
01/10/2018,DCC BIDWELL BROOK-CP0687798GBP,PAYPAL  INSIGHT SEC,24.56,0,Miscellaneous Industrial/Commercial Supplies,Misc business services
02/10/2018,DCC BIDWELL BROOK-CP0687798GBP,ASDA GROCERIES ONLINE,-25,0,General Retail and Wholesale,Grocery stores
